1.22491e-05,0.000328551,-0.000178854,-0.000133566
2.38158e-05,0.00018487,-0.000481622,0.000293663
2.47387e-05,0.000247489,-0.000494793,0.000248178
1.74375e-05,-4.3548e-05,-0.000308535,0.00034065
-2.43169e-07,-0.000301426,0.000101266,0.000186436
-1.37678e-05,-0.000220991,0.000491975,-0.000266969
-4.75908e-06,0.000123802,0.000211526,-0.000320151
-1.25151e-05,-0.000308769,0.000478183,-0.000170797
1.7766e-05,-0.000184661,-0.000124269,0.000297368
1.12635e-05,-0.000308357,0.000118369,0.000179933
1.8381e-05,-0.00012803,-0.000205833,0.000322768
8.25851e-07,5.87509e-05,0.000290779,-0.000334943
5.19798e-06,0.00023909,2.98752e-05,-0.000253152
-6.88699e-06,-0.00014865,0.000465091,-0.000307826
-7.04463e-06,-0.000268281,0.000493505,-0.00022226
2.71861e-05,0.000262218,-0.000494206,0.000232581
2.05726e-05,0.000327643,-0.000459156,0.000136306
-9.16855e-06,-0.000177251,0.000478626,-0.000293443
-1.84798e-06,-0.000339842,0.000217097,0.000111448
-9.52238e-06,-0.000314559,0.000473669,-0.00016019
-3.13879e-06,-0.000312207,0.000129909,0.000169144
1.47609e-05,0.000354858,-0.000387021,4.02301e-05
1.6465e-05,0.000166917,-0.000473993,0.000301198
6.71745e-06,-0.000176594,-0.000135832,0.000297704
1.25591e-05,-0.000261372,1.17696e-05,0.000238325
1.66064e-05,-0.000166639,-0.000150945,0.000306095
-3.44053e-06,-0.000355455,0.000387862,-3.83004e-05
-9.10063e-06,-0.000290574,0.000488063,-0.000198131
-9.39145e-06,-0.000334046,0.000451061,-0.000120363
6.11314e-07,-0.000318444,0.000148831,0.000158121
2.26681e-05,0.000122929,-0.000450259,0.000322442
2.68212e-05,0.00025502,-0.000494701,0.000241137
5.72898e-06,-0.000283392,6.00228e-05,0.000210956
-5.43145e-06,-0.000303499,0.000482009,-0.000179711
-2.72295e-06,-1.2852e-05,0.000364369,-0.000340006
1.76763e-05,0.000357735,-0.000358871,1.0709e-05
1.01256e-05,0.000339061,-0.000216032,-0.00011064
1.07251e-05,-8.28626e-05,-0.000262451,0.000332387
-2.66998e-06,-0.000348831,0.000257525,8.11467e-05
2.01792e-05,0.000346176,-0.000426567,8.72305e-05
-1.40753e-06,-1.05991e-05,0.000362101,-0.000339077
9.56906e-06,-0.000149666,-0.000174555,0.000310587
4.08182e-06,-0.000202951,-9.2604e-05,0.000282658
5.57512e-06,-0.00016977,-0.00014481,0.000301181
1.75669e-05,-2.76457e-05,-0.000324057,0.00034061
-4.80952e-07,-0.000347322,0.000426081,-8.3212e-05
4.34805e-06,-0.00035861,0.000337317,1.30025e-05
-3.50957e-07,-0.000258758,0.000494941,-0.000233726
-6.90872e-06,-0.000178418,0.000478533,-0.000294634
1.9699e-05,0.000283139,-0.00049091,0.000208719
1.87862e-05,0.000207994,-0.000488818,0.000278614
2.10265e-05,0.000281912,-0.000491285,0.000209956
-7.24159e-06,-0.000318082,0.000471885,-0.000156311
-4.34414e-06,-0.000151649,0.000465532,-0.000307763
-1.80063e-06,-4.70384e-05,0.000393811,-0.000336783
1.06887e-05,0.000287907,-7.10565e-05,-0.000202477
1.17009e-05,2.66201e-05,-0.000376654,0.000339565
1.28314e-05,1.84286e-05,-0.000369282,0.000340484
1.73812e-05,0.00027133,-0.000493627,0.000222937
-8.91629e-06,-0.000207802,0.000488364,-0.00027687
2.18684e-06,-0.000347538,0.000426396,-8.36512e-05
4.8126e-06,-0.000339643,0.000215817,0.000113018
1.18874e-05,-0.000147846,-0.000176831,0.000312303
1.02247e-05,-5.57365e-05,-0.000293232,0.000337643
1.32449e-05,4.83386e-06,-0.000356191,0.000341588
3.30153e-06,-0.000301462,0.000103342,0.000185599
-2.10957e-06,-8.32342e-05,0.000421997,-0.000330705
-5.43883e-07,-0.000324936,0.000464874,-0.000143197
2.22945e-05,0.000116324,-0.000445251,0.000322746
1.89242e-05,2.15391e-05,-0.000371433,0.000340854
1.58224e-05,8.20702e-06,-0.000358711,0.000341181
1.70521e-05,0.000124047,-0.00044977,0.000320124
-6.10386e-06,7.14041e-05,0.000273499,-0.000333701
-7.31027e-06,-7.55774e-05,0.000416133,-0.000333106
1.97006e-06,0.000130991,0.000198228,-0.000316789
2.23086e-06,6.34424e-05,0.000282909,-0.000334968
1.36433e-05,-0.000195264,-0.000104643,0.000287086
9.50836e-06,-0.000138862,-0.00018857,0.000315008
6.32055e-06,-0.000140458,-0.000185917,0.000314164
-1.01498e-05,-0.000122594,0.000448957,-0.000320291
-4.62651e-06,-0.00010829,0.000439555,-0.000324647
-1.77583e-06,-0.000243435,0.000494633,-0.000249794
9.2013e-06,-0.000339636,0.000216177,0.00011229
2.06281e-05,-0.000100751,-0.000239101,0.000328013
1.77558e-05,2.55792e-05,-0.000374979,0.000340446
-4.42587e-06,-0.000356385,0.000384043,-3.47417e-05
-8.16185e-06,-0.000255512,0.00049467,-0.000238537
1.26469e-05,0.000344961,-0.00024247,-9.23503e-05
1.96595e-05,0.000218808,-0.000490722,0.000269425
2.20987e-05,0.000252603,-0.00049513,0.000241622
2.24829e-05,0.000155469,-0.000467373,0.000306687
4.85371e-06,0.000144627,0.000178836,-0.000312136
-1.257e-05,-0.000315379,0.000474542,-0.000161931
-1.01242e-05,-0.000119161,0.000446414,-0.000321057
-5.53744e-06,3.82765e-05,0.000310863,-0.000338955
-3.98277e-06,-0.00035214,0.000275899,6.64335e-05
-1.20035e-05,-0.000268676,0.000493778,-0.000224751
1.37261e-06,0.000259065,-1.03395e-05,-0.000236702
9.02319e-06,5.39962e-05,-0.000399256,0.000336906
1.19003e-06,-0.000219291,-6.33689e-05,0.000270387
-1.85126e-06,-0.000287361,7.04933e-05,0.000204913
-7.6649e-06,-0.000358385,0.000337124,1.29844e-05
-9.8155e-06,-0.000358041,0.000368247,-1.76096e-05
-1.11274e-05,-0.00028305,0.000491382,-0.000208985
-1.12734e-05,-0.000337959,0.000446833,-0.00011316
9.21665e-06,4.83656e-05,-0.000394024,0.000337946
1.03708e-05,8.40198e-05,-0.000422177,0.000331459
7.49446e-07,-0.000252432,-1.41631e-06,0.000242176
9.64737e-06,0.000356274,-0.00038247,3.31623e-05
-1.26553e-05,-0.000262065,0.000494914,-0.000232776
-7.30599e-06,-0.000355533,0.000303515,4.31349e-05
-2.05e-07,-0.000276968,4.87677e-05,0.000216754
4.92009e-06,-0.00011315,-0.000221119,0.000324131
8.71485e-06,2.97776e-05,-0.000377807,0.000340631
-1.04734e-05,-0.000113765,0.000443168,-0.000324363
4.23111e-06,0.000320853,-0.000158155,-0.00015207
3.60049e-06,-0.000154387,-0.000164805,0.00030843
9.30319e-06,2.78929e-05,-0.000375282,0.000340051
-6.49691e-06,9.31096e-05,0.000245738,-0.000329079
-1.14074e-05,-0.000237765,0.000493599,-0.000255231
-1.10395e-05,-0.000289055,0.000488602,-0.000201287
3.46319e-06,-0.000161311,-0.000154028,0.000304659
5.90533e-07,0.000271644,-3.8883e-05,-0.000221733
-1.01887e-05,-0.000114751,0.000443302,-0.000323533
8.67838e-07,-0.000244909,-1.51278e-05,0.00024883
6.2818e-06,0.000355325,-0.000305955,-4.06981e-05
1.10422e-05,0.000111547,-0.000441538,0.000324857
1.78525e-06,0.000304178,-0.000113226,-0.000179953
-1.08998e-05,-0.000154135,0.000466447,-0.0003085
7.20316e-06,0.000357051,-0.000323091,-2.54922e-05
1.05557e-05,8.01761e-05,-0.000419258,0.000332843
1.12449e-05,0.000305896,-0.00048143,0.000178218
6.47226e-06,0.000354223,-0.000293664,-5.12038e-05
-1.03672e-05,-0.000141445,0.000459531,-0.000313729
-5.99952e-06,-0.000348202,0.000257533,8.0684e-05
5.51235e-06,-0.000111254,-0.0002234,0.000324267
1.06511e-05,0.000326103,-0.000463962,0.000142
-7.58844e-06,6.15929e-05,0.000283749,-0.00033592
-6.11217e-06,7.78554e-05,0.000264847,-0.000332761
-7.07144e-06,-0.000353133,0.000286641,5.69026e-05
-6.11524e-06,-0.000349625,0.000266625,7.32685e-05
-1.18485e-05,-0.000263781,0.000494798,-0.000231327
-1.11308e-05,-0.000238604,0.000494379,-0.000254952
-1.08336e-05,-0.000325572,0.000464248,-0.000142262
8.18923e-07,-0.000235296,-3.35027e-05,0.000257869
7.68558e-06,-3.84392e-05,-0.000310213,0.000339848
-7.34916e-06,-0.000357645,0.000334769,1.48107e-05
-5.14799e-06,-0.00033992,0.000224132,0.000106238
-6.62388e-06,3.3618e-05,0.000315114,-0.000340568
-6.90964e-06,2.36508e-05,0.000325589,-0.000341308
-2.89463e-06,0.000193989,0.000103394,-0.000287145
-7.11245e-06,-0.000356393,0.000322956,2.56542e-05
-4.63209e-06,-0.000343868,0.00024164,9.32983e-05
-6.65251e-06,-0.000351858,0.000282294,6.12441e-05
-6.47119e-07,-0.000271463,3.86009e-05,0.000222738
5.63885e-06,0.000350489,-0.000276132,-6.61352e-05
-7.2712e-06,-5.00664e-05,0.000395376,-0.000339258
7.34852e-06,0.00035567,-0.000377956,2.81809e-05
1.03948e-06,-0.000217673,-6.40304e-05,0.000271644
4.6038e-06,-0.000123356,-0.000207371,0.000321513
-3.1621e-06,0.000173405,0.000135604,-0.000299364
-5.63364e-06,4.27781e-05,0.000305226,-0.000339831
-5.74553e-06,7.79499e-05,0.000264723,-0.000334065
6.28488e-07,-0.000234248,-3.46115e-05,0.000258819
3.99232e-06,-0.000137817,-0.000187825,0.000316341
4.10396e-06,-0.000103617,-0.000233908,0.000328566
-1.83353e-06,-0.000295895,9.3744e-05,0.000192746
-7.88139e-06,-0.000352421,0.000403169,-5.62986e-05
1.10754e-06,-0.000237026,-2.92189e-05,0.000256689
5.34528e-06,-8.48234e-05,-0.000256187,0.000333012
3.86137e-06,-0.00016485,-0.000147671,0.000303928
-5.78458e-06,6.30095e-05,0.000281889,-0.000337564
-7.83492e-06,-9.69036e-05,0.000431466,-0.000330282
-7.62536e-06,-7.36979e-05,0.000414748,-0.000335887
4.84188e-06,0.0003315,-0.000196077,-0.000127419
6.76514e-06,4.58531e-05,-0.00039247,0.000340327
-4.47809e-06,7.61568e-05,0.000267594,-0.000335607
-8.15599e-06,-0.000136665,0.000457325,-0.000316306
-7.31612e-06,-6.46392e-05,0.000407376,-0.000337029
4.7915e-06,-8.08467e-05,-0.000261328,0.000333978
4.34653e-06,-0.000131425,-0.000196113,0.000318588
5.26078e-06,-5.48042e-05,-0.00029187,0.000339019
4.04778e-06,-0.000125316,-0.00020456,0.000321156
7.7777e-06,4.28084e-05,-0.00038931,0.00034071
9.19954e-06,0.000321059,-0.000467919,0.000150187
7.3025e-07,-0.000263937,2.39533e-05,0.000230215
-7.98936e-06,-0.000111058,0.000441151,-0.000326464
-1.79677e-06,-0.000300451,0.000106994,0.000184183
8.85678e-06,9.55467e-05,-0.00043051,0.000331025
8.74613e-06,0.00032689,-0.000461041,0.000138199
-4.66124e-06,-0.000356154,0.000330704,1.82431e-05
-6.51655e-06,-1.1286e-05,0.000360646,-0.000342924
-5.89824e-06,5.39536e-05,0.000292706,-0.000339089
-4.50808e-06,7.86665e-05,0.000264208,-0.000334904
5.28095e-06,-9.70549e-05,-0.00024208,0.000330564
-2.33261e-06,-0.000318045,0.000153742,0.000155848
-8.24197e-06,-0.000213001,0.000489984,-0.000275696
-3.91998e-06,0.000136841,0.00018809,-0.000317113
-7.53252e-06,-0.000114965,0.000443942,-0.000325043
-6.6358e-06,-6.02726e-05,0.000403882,-0.000338395
7.12019e-06,3.79349e-07,-0.000349929,0.00034338
3.49923e-07,-0.000248404,-6.63087e-06,0.000246294
-1.14387e-06,-0.000304401,0.000117644,0.000178343
8.67814e-07,0.000258899,-1.43045e-05,-0.000236161
-4.95428e-06,5.47884e-05,0.000291991,-0.000339828
2.27604e-07,0.000232849,3.57624e-05,-0.000259868
8.57025e-06,0.000183761,-0.000479983,0.000293553
2.58753e-06,-0.000204543,-8.50885e-05,0.000280947
-2.3371e-06,-0.000324984,0.000178049,0.000139102
-7.97727e-06,-0.000244322,0.000494967,-0.00025057
-5.16005e-06,-0.000355065,0.000324335,2.456e-05
6.41193e-06,0.000355682,-0.000360469,1.0283e-05
6.19954e-06,0.000355748,-0.000333395,-1.6285e-05
-3.45112e-06,0.000125582,0.00020422,-0.000321995
-6.28729e-06,-7.57915e-05,0.000416804,-0.000335805
-4.05878e-06,-2.30711e-06,0.000352896,-0.000343891
2.22632e-06,0.000288001,-7.63882e-05,-0.000203504
3.03178e-06,-0.000136859,-0.000189478,0.000318136
-6.28877e-06,-0.000355982,0.00034808,2.82626e-06
-3.99621e-06,-6.164e-06,0.00035654,-0.000344456
5.42923e-07,0.000249616,4.20631e-06,-0.00024598
5.09828e-06,3.66316e-06,-0.00035384,0.000343956
1.99732e-06,-0.000193117,-0.000103993,0.000289013
1.19634e-06,-0.000243609,-1.53422e-05,0.000250686
-7.35234e-06,-0.000300368,0.000482834,-0.000184327
-7.37246e-06,-0.000266526,0.000494295,-0.00022823
1.00738e-06,0.000273521,-4.52519e-05,-0.000220622
-9.27242e-07,0.000176384,0.000130837,-0.000299354
-1.50393e-06,0.000169815,0.000141227,-0.000303145
-1.67748e-06,0.000122613,0.000208317,-0.000323283
6.50919e-07,0.000212563,7.22634e-05,-0.000276567
-3.74366e-06,7.16443e-05,0.000273143,-0.000336989
6.22061e-06,8.18484e-05,-0.000421494,0.000333858
3.79894e-06,-8.97682e-05,-0.000251523,0.000333207
1.54074e-06,-0.000211039,-7.53868e-05,0.00027767
5.92766e-06,-3.27302e-05,-0.00031687,0.000342601
-2.17544e-06,-0.000286385,7.28687e-05,0.000205503
7.97226e-07,0.000242134,1.82757e-05,-0.000252443
-6.46997e-07,0.00018048,0.00012462,-0.000297137
5.19779e-06,1.9002e-05,-0.000368462,0.000343162
1.19686e-06,0.000242681,1.76489e-05,-0.000252092
-1.82785e-06,0.000149085,0.000172024,-0.000313013
-6.29502e-06,-0.0001069,0.00043961,-0.00032745
-5.80923e-06,-0.000342713,0.00023754,9.8171e-05
3.18325e-06,-7.88787e-05,-0.000265268,0.000335767
9.58986e-06,0.000226825,-0.000492729,0.000263385
4.61444e-06,0.000320366,-0.000160757,-0.000151735
2.10617e-07,-0.000246967,-1.01731e-05,0.000248553
8.49279e-06,0.000255042,-0.000494912,0.000239126
-2.72594e-06,0.000138395,0.000186932,-0.000317359
-6.59976e-06,-6.77684e-05,0.000410767,-0.000337639
2.66396e-06,0.000247808,8.35687e-06,-0.000247956
2.54086e-06,0.000263477,-2.187e-05,-0.00023292
4.93922e-06,-2.54254e-05,-0.000325269,0.000342863
-3.79765e-06,-0.000296169,9.52545e-05,0.000192977
7.32046e-06,0.000354774,-0.000315054,-3.41997e-05
-7.51479e-07,-0.000255767,6.14762e-06,0.000240543
-3.45124e-06,-0.000315048,0.000144234,0.000162854
2.05911e-06,-0.000161724,-0.000154441,0.000307053
-7.39478e-06,-0.000348837,0.000414906,-7.00174e-05
3.29086e-06,-0.000107972,-0.000228248,0.000328089
-4.51e-07,-0.000248241,-7.82041e-06,0.000247176
-6.44732e-06,-0.000355925,0.000367695,-1.71677e-05
4.86907e-06,-8.69783e-05,-0.000254396,0.000333809
7.4439e-06,0.000109718,-0.000440935,0.000327268
-4.81858e-06,-0.000354891,0.000321965,2.65566e-05
-6.57194e-06,-0.000354536,0.000376398,-2.68945e-05
-7.36734e-06,-0.00029127,0.000487315,-0.000196753
-3.37207e-06,7.50922e-05,0.000268411,-0.000336542
4.01035e-06,-3.46865e-05,-0.000314736,0.00034257
7.5186e-06,9.88677e-05,-0.000433923,0.000330563
7.57803e-06,0.000195325,-0.000484824,0.000287374
-7.02907e-06,-0.000345427,0.000424528,-8.28155e-05
-6.19758e-06,-0.000343276,0.000429271,-8.94511e-05
2.08004e-06,0.000301501,-0.000111901,-0.000182619
8.73374e-06,0.000277486,-0.000491897,0.000214494
-1.19765e-06,-0.00030208,0.00011332,0.000181398
6.80464e-08,-0.000237637,-2.58463e-05,0.00025631
-6.30334e-06,-0.000176668,0.000477646,-0.000299341
-1.24775e-06,-0.000320351,0.000165101,0.000148585
-1.26526e-06,-0.000300188,0.000109492,0.000183961
4.14617e-08,0.00023766,2.45501e-05,-0.000255495
-7.26557e-06,-0.000188018,0.000481951,-0.000292776
3.10928e-06,0.00032564,-0.000181525,-0.000137071
-6.48242e-06,-4.77521e-05,0.000393507,-0.000341169
-1.8543e-06,-0.000314405,0.000145731,0.000161505
-1.93098e-07,0.000264694,-2.73586e-05,-0.000229864
6.46379e-06,0.000355386,-0.000363418,1.313e-05
7.71889e-06,0.000153261,-0.000466768,0.000310521
7.97339e-06,0.000279298,-0.000491435,0.000212804
-6.79978e-06,-0.000114077,0.000443781,-0.000325792
-1.80899e-06,0.000170991,0.000138593,-0.000301988
-2.89836e-06,-0.000325888,0.000180912,0.000138129
4.81822e-06,0.000352515,-0.000300015,-4.66492e-05
2.52928e-06,0.000304059,-0.000117017,-0.000179558
-4.58143e-06,-0.000345611,0.00025482,8.41959e-05
-5.73649e-06,-0.000355829,0.000355605,-4.98435e-06
-4.78275e-06,2.45958e-05,0.000324816,-0.0003435
7.43091e-06,0.000173312,-0.000476034,0.000300321
2.27484e-06,-0.000186308,-0.000114101,0.000293236
-2.93678e-06,-0.000339815,0.000232443,0.000100582
-1.82174e-07,-0.000276353,5.27521e-05,0.000216522
1.91575e-06,-0.000194138,-0.000101263,0.000288838
6.98747e-06,0.000326334,-0.000459646,0.000136087
3.74259e-06,0.000353476,-0.000315312,-3.26186e-05
1.56344e-06,0.000325121,-0.000180932,-0.000137549
7.57859e-06,0.000322695,-0.000463964,0.000144008
-7.53702e-06,-0.000191142,0.000483178,-0.00029081
1.1698e-06,-0.000258449,1.54514e-05,0.000235644
-7.08783e-06,-0.000182164,0.000479985,-0.0002969
-2.04211e-06,0.000165436,0.000145861,-0.000304742
-3.72028e-06,-0.000344842,0.000255619,8.29164e-05
7.54896e-06,0.000189239,-0.00048286,0.000292267
-6.94024e-06,-0.000232511,0.000493449,-0.000260719
-7.31792e-06,-0.000116818,0.000445217,-0.000325736
6.8221e-06,5.03496e-05,-0.0003953,0.000341176
-1.28444e-06,0.000240889,1.84068e-05,-0.000252136
7.78037e-06,0.000304321,-0.000481206,0.00017915
-1.5936e-06,-0.000327107,0.000185347,0.000134123
-3.7028e-06,-0.00035563,0.000359997,-1.03696e-05
-6.95372e-06,-0.000144055,0.00046156,-0.000315429
-3.5002e-06,-0.000335169,0.000214332,0.000114004
3.40149e-06,-0.000198173,-9.47724e-05,0.000285742
-6.78805e-06,-0.000150074,0.000464674,-0.00031292
-5.20147e-06,-0.000350268,0.000402212,-5.62106e-05
8.68126e-07,-0.000236123,-2.76434e-05,0.000257152
-8.04167e-07,0.000232129,3.49066e-05,-0.000260709
-6.07289e-06,-0.00017374,0.000476422,-0.000301592
-5.82471e-07,0.000225423,4.69021e-05,-0.000266283
-4.57072e-06,2.97487e-05,0.000319072,-0.000344492
-5.99461e-06,-0.000130371,0.000454119,-0.000321711
-2.9012e-06,7.00954e-05,0.000273664,-0.000338897
-5.05435e-06,-4.40795e-05,0.00039062,-0.000342627
6.95981e-06,0.000217649,-0.000491025,0.000272543
-2.10468e-06,-0.00032034,0.000166515,0.000147857
4.36645e-06,0.000353795,-0.000332689,-1.6497e-05
-2.67168e-06,0.000167948,0.000141926,-0.00030391
-5.74542e-06,-0.00029457,0.000485795,-0.00019259
2.06291e-06,-0.00020281,-8.67079e-05,0.000283286
2.11538e-06,0.000339812,-0.000234877,-9.9241e-05
3.91979e-06,-0.000104169,-0.000231554,0.000330069
9.23038e-08,-0.000258369,1.48021e-05,0.00023705
-1.19687e-06,0.000195909,9.84319e-05,-0.000287736
3.09317e-06,-0.000118097,-0.000213572,0.000325433
6.73012e-06,1.26604e-05,-0.000362268,0.000345298
3.11749e-06,0.000351563,-0.000300642,-4.47745e-05
-1.55098e-06,0.00022718,4.35839e-05,-0.000263914
5.57825e-06,-3.48295e-05,-0.00031281,0.000342926
1.21748e-05,-4.90284e-05,-0.000297011,0.000341162
1.30197e-05,3.12173e-05,-0.000377252,0.000343756
1.05593e-05,0.000257204,-0.000494545,0.000242007
1.0573e-05,0.000228681,-0.000492355,0.000268831
1.00629e-05,7.50727e-05,-0.000411682,0.000338863
9.22994e-06,6.80952e-05,-0.000406782,0.00034045
8.24683e-06,-0.00028096,7.10102e-05,0.000202395
1.32721e-05,5.14353e-05,-0.000391952,0.000343065
1.07639e-05,-0.000211414,-6.25798e-05,0.000268989
8.79415e-06,0.000166038,-0.000469783,0.000310563
-1.61117e-06,-0.000311513,0.000476596,-0.000175348
-4.5811e-06,-0.000267808,0.000493632,-0.000234036
-3.61193e-06,0.000342674,-0.000256452,-7.71822e-05
6.10088e-06,-0.000286281,8.31459e-05,0.000195638
-5.58868e-06,-0.000266987,0.000494277,-0.000234794
-3.02964e-06,-0.00030682,0.000479881,-0.000181118
-8.50422e-06,-6.77505e-05,0.000406652,-0.000340897
-7.60552e-06,-0.000201019,0.000485283,-0.000289469
8.47013e-07,-0.00035373,0.000339546,5.50755e-06
5.91117e-06,-0.000295358,0.000106169,0.000182117
-4.67785e-06,0.000300892,-0.000120756,-0.000173128
-5.0044e-06,-0.000290801,0.000488142,-0.000204989
-6.56536e-06,-0.000180039,0.000477772,-0.000302687
4.01964e-06,0.000307122,-0.000479639,0.000180163
4.64292e-06,0.000267363,-0.000494134,0.000233868
3.26677e-06,-0.000337861,0.000235751,9.37241e-05
-4.44285e-06,-0.000285088,0.000489918,-0.000212287
-7.79533e-06,-7.31343e-06,0.000352109,-0.000345831
-1.13678e-06,0.000352495,-0.000328402,-1.59224e-05
4.93196e-06,-0.000287521,8.68378e-05,0.000194205
2.04733e-06,-0.000350833,0.000306926,3.58008e-05
-8.40904e-06,5.1264e-05,0.000290063,-0.000341026
-9.53212e-07,-0.000347268,0.000414559,-7.57013e-05
1.89104e-06,0.000342586,-0.000429084,9.46503e-05
7.24556e-06,-0.00020195,-8.09512e-05,0.000278757
6.92087e-06,-0.000224013,-4.26474e-05,0.00026196
-4.84785e-06,0.000300133,-0.000118815,-0.000174733
-6.37473e-06,0.000250879,-8.85576e-06,-0.000236831
-3.68596e-06,-0.000317571,0.000469829,-0.000160243
-2.95545e-06,0.000331594,-0.000212984,-0.000111056
-4.95974e-06,0.000314195,-0.000156589,-0.000150492
-7.40094e-06,-0.000117547,0.000443374,-0.000329309
1.21381e-07,-0.000352554,0.00038386,-3.95543e-05
1.04636e-06,0.000349077,-0.000405165,6.42676e-05
5.18442e-06,0.00022099,-0.000491234,0.000275791
5.16076e-06,-0.000301931,0.000122361,0.000172736
6.87268e-06,-0.000231665,-2.86616e-05,0.000255321
8.82373e-06,-2.02837e-05,-0.000324217,0.000345041
8.90064e-06,2.92549e-05,-0.00037309,0.000345534
-8.96554e-06,3.76988e-05,0.000304739,-0.000342684
-8.59618e-06,-0.000105969,0.000435341,-0.000332934
2.38404e-06,-0.000351987,0.000321029,2.25575e-05
-5.37007e-06,0.000313111,-0.000153982,-0.000152179
7.17544e-06,0.000177479,-0.000476514,0.000304066
4.45072e-06,0.000284579,-0.000490542,0.00021344
-9.02768e-06,4.36757e-05,0.000298648,-0.000342153
-8.17988e-06,0.000123418,0.000199377,-0.00032062
2.34784e-06,0.000331576,-0.000452817,0.000129695
6.05686e-06,-0.000287143,8.62467e-05,0.000194063
-5.03289e-06,0.000296745,-0.000109726,-0.00018004
-1.87507e-06,0.000349175,-0.000294157,-4.63125e-05
6.34254e-06,-0.000227554,-3.64314e-05,0.000258605
7.36167e-06,-0.000230524,-3.10114e-05,0.000256101
8.89104e-06,4.12148e-05,-0.000383778,0.000344474
3.91204e-06,-0.000333676,0.000219195,0.000106096
-1.47922e-06,-0.000338133,0.000441021,-0.000111961
6.58615e-06,-0.000269283,4.67035e-05,0.00021652
-4.73624e-07,0.000353864,-0.000361027,1.61793e-05
6.46659e-06,0.000193919,-0.000482967,0.000294915
-3.06577e-06,-0.000304405,0.0004821,-0.000186295
2.81216e-08,-0.00035024,0.000401876,-6.09905e-05
-8.32774e-06,-0.000125575,0.000448621,-0.000327361
3.05617e-06,0.000312981,-0.000475623,0.000171044
-8.60613e-06,0.000116636,0.000207579,-0.00032243
-8.03445e-06,-0.000115826,0.000441504,-0.00032973
-7.75875e-06,0.000234419,2.21018e-05,-0.000251529
4.51093e-06,0.000291425,-0.000487278,0.000203664
